220.199.20.0,220.199.23.255,广东,河源,联通,6
220.199.24.0,220.199.127.255,广东,广州,联通,6
220.199.128.0,220.199.175.255,广东,佛山,联通,6
220.199.176.0,220.199.255.255,广东,广州,联通,6
220.200.0.0,220.200.5.255,福建,福州,联通,6
220.200.6.0,220.200.7.255,福建,三明,联通,6
220.200.8.0,220.200.8.255,福建,,联通,6
220.200.9.0,220.200.10.255,福建,南平,联通,6
220.200.11.0,220.200.11.255,福建,,联通,6
220.200.12.0,220.200.13.255,福建,龙岩,联通,6
220.200.14.0,220.200.18.255,福建,宁德,联通,6
220.200.19.0,220.200.23.255,福建,莆田,联通,6
220.200.24.0,220.200.27.255,福建,泉州,联通,6
220.200.28.0,220.200.31.255,福建,漳州,联通,6
220.200.32.0,220.200.63.255,福建,福州,联通,7
220.200.64.0,220.200.95.255,重庆,,联通,6
220.200.96.0,220.200.111.255,海南,海口,联通,6
220.200.112.0,220.200.113.255,广西,南宁,联通,6
220.200.114.0,220.200.114.255,广西,,联通,6
220.200.115.0,220.200.116.255,广西,柳州,联通,6
220.200.117.0,220.200.117.255,广西,来宾,联通,6
220.200.118.0,220.200.118.255,广西,桂林,联通,6
220.200.119.0,220.200.119.255,广西,贺州,联通,6
220.200.120.0,220.200.120.255,广西,南宁,联通,6
220.200.121.0,220.200.121.255,广西,柳州,联通,6
220.200.122.0,220.200.122.255,广西,桂林,联通,6
220.200.123.0,220.200.123.255,广西,梧州,联通,6
220.200.124.0,220.200.124.255,广西,玉林,联通,6
220.200.125.0,220.200.125.255,广西,百色,联通,6
220.200.126.0,220.200.129.255,广西,钦州,联通,6
220.200.130.0,220.200.130.255,广西,河池,联通,6
220.200.131.0,220.200.132.255,广西,防城港,联通,6
220.200.133.0,220.200.133.255,广西,百色,联通,6
220.200.134.0,220.200.134.255,广西,贵港,联通,6
220.200.135.0,220.200.135.255,广西,贺州,联通,6
220.200.136.0,220.200.136.255,甘肃,武威,联通,6
220.200.137.0,220.200.137.255,甘肃,,联通,6
220.200.138.0,220.200.139.255,甘肃,酒泉,联通,6
220.200.140.0,220.200.140.255,甘肃,,联通,6
220.200.141.0,220.200.141.255,甘肃,白银,联通,6
220.200.142.0,220.200.142.255,甘肃,定西,联通,6
220.200.143.0,220.200.147.255,甘肃,,联通,6
220.200.148.0,220.200.149.255,陕西,,联通,6
220.200.150.0,220.200.150.255,宁夏,银川,联通,6
220.200.151.0,220.200.159.255,陕西,,联通,6
220.200.160.0,220.200.161.127,陕西,西安,联通,6
220.200.161.128,220.200.161.159,陕西,西安,长城宽带,8
220.200.161.160,220.200.169.255,陕西,西安,联通,6
220.200.170.0,220.200.170.223,陕西,榆林,联通,6
220.200.170.224,220.200.170.255,陕西,西安,长城宽带,8
220.200.171.0,220.200.191.255,陕西,西安,联通,6
220.200.192.0,220.200.192.255,新疆,喀什,联通,6
220.200.193.0,220.200.193.255,新疆,,联通,6
220.200.194.0,220.200.194.255,新疆,吐鲁番,联通,6
220.200.195.0,220.200.195.255,新疆,,联通,6
220.200.196.0,220.200.198.255,新疆,塔城,联通,6
220.200.199.0,220.200.205.255,新疆,,联通,6
220.200.206.0,220.200.206.255,新疆,石河子,联通,6
220.200.207.0,220.200.207.255,新疆,,联通,6
220.200.208.0,220.200.208.255,新疆,和田,联通,6
220.200.209.0,220.200.217.255,新疆,,联通,6
220.200.218.0,220.200.223.255,新疆,乌鲁木齐,联通,6
220.200.224.0,220.200.239.255,广西,,联通,6
220.200.240.0,220.200.255.255,青海,,联通,6
220.201.0.0,220.201.23.255,辽宁,沈阳,联通,6
220.201.24.0,220.201.24.255,辽宁,,联通,6
220.201.25.0,220.201.25.255,辽宁,抚顺,联通,6
220.201.26.0,220.201.31.255,辽宁,,联通,6
220.201.32.0,220.201.39.255,辽宁,大连,联通,6
220.201.40.0,220.201.47.255,辽宁,,联通,6
220.201.48.0,220.201.51.255,辽宁,鞍山,联通,6
220.201.52.0,220.201.52.255,辽宁,沈阳,联通,6
220.201.53.0,220.201.53.255,辽宁,,联通,6
220.201.54.0,220.201.54.255,辽宁,鞍山,联通,6
220.201.55.0,220.201.59.255,辽宁,,联通,6
220.201.60.0,220.201.62.255,辽宁,抚顺,联通,6
220.201.63.0,220.201.67.255,辽宁,,联通,6
220.201.68.0,220.201.69.255,辽宁,本溪,联通,6
220.201.70.0,220.201.73.255,辽宁,,联通,6
220.201.74.0,220.201.74.255,辽宁,沈阳,联通,6
220.201.75.0,220.201.75.255,辽宁,,联通,6
220.201.76.0,220.201.80.255,辽宁,丹东,联通,6
220.201.81.0,220.201.83.255,辽宁,,联通,6
220.201.84.0,220.201.91.255,辽宁,锦州,联通,6
220.201.92.0,220.201.95.255,辽宁,,联通,6
220.201.96.0,220.201.99.255,辽宁,营口,联通,6
220.201.100.0,220.201.100.255,辽宁,沈阳,联通,6
220.201.101.0,220.201.101.255,辽宁,营口,联通,6
220.201.102.0,220.201.102.255,辽宁,阜新,联通,6
220.201.103.0,220.201.103.255,辽宁,营口,联通,6
220.201.104.0,220.201.111.255,辽宁,辽阳,联通,6
220.201.112.0,220.201.113.255,辽宁,,联通,6
220.201.114.0,220.201.119.255,辽宁,铁岭,联通,6
220.201.120.0,220.201.123.255,辽宁,朝阳,联通,6
220.201.124.0,220.201.125.255,辽宁,,联通,6
220.201.126.0,220.201.126.255,辽宁,沈阳,联通,6
220.201.127.0,220.201.131.255,辽宁,,联通,6
220.201.132.0,220.201.133.255,辽宁,盘锦,联通,6
220.201.134.0,220.201.137.255,辽宁,葫芦岛,联通,6
220.201.138.0,220.201.143.255,辽宁,,联通,6
220.201.144.0,220.201.151.255,吉林,,联通,6
220.201.152.0,220.201.161.255,吉林,长春,联通,6
220.201.162.0,220.201.162.255,吉林,吉林,联通,6
220.201.163.0,220.201.187.255,吉林,,联通,6
220.201.188.0,220.201.191.255,吉林,延边,联通,6
220.201.192.0,220.201.223.255,黑龙江,哈尔滨,联通,6
220.201.224.0,220.201.225.255,黑龙江,绥化,联通,6
220.201.226.0,220.201.229.255,黑龙江,哈尔滨,联通,6
220.201.230.0,220.201.235.255,黑龙江,,联通,6
220.201.236.0,220.201.253.255,黑龙江,绥化,联通,6
220.201.254.0,220.201.254.255,黑龙江,哈尔滨,联通,6
220.201.255.0,220.201.255.255,黑龙江,绥化,联通,6
220.202.0.0,220.202.15.255,湖北,武汉,联通,6
220.202.16.0,220.202.24.255,湖北,十堰,联通,6
220.202.25.0,220.202.31.255,湖北,宜昌,联通,6
220.202.32.0,220.202.39.255,湖北,孝感,联通,6
220.202.40.0,220.202.43.255,湖北,咸宁,联通,6
220.202.44.0,220.202.47.255,湖北,,联通,6
220.202.48.0,220.202.55.255,湖北,荆州,联通,6
220.202.56.0,220.202.60.255,湖北,十堰,联通,6
220.202.61.0,220.202.61.255,湖北,恩施,联通,6
220.202.62.0,220.202.63.255,湖北,十堰,联通,6
220.202.64.0,220.202.64.255,河南,郑州,联通,6
220.202.65.0,220.202.66.255,河南,三门峡,联通,6
220.202.67.0,220.202.69.255,河南,郑州,联通,6
220.202.70.0,220.202.70.255,河南,濮阳,联通,6
220.202.71.0,220.202.71.255,河南,许昌,联通,6
220.202.72.0,220.202.76.255,河南,,联通,6
220.202.77.0,220.202.77.255,河南,新乡,联通,6
220.202.78.0,220.202.79.255,河南,郑州,联通,6
220.202.80.0,220.202.80.255,河南,洛阳,联通,6
220.202.81.0,220.202.81.255,河南,新乡,联通,6
220.202.82.0,220.202.82.255,河南,开封,联通,6
220.202.83.0,220.202.83.255,河南,,联通,6
220.202.84.0,220.202.84.255,河南,信阳,联通,6
220.202.85.0,220.202.85.255,河南,平顶山,联通,6
220.202.86.0,220.202.86.255,河南,濮阳,联通,6
220.202.87.0,220.202.87.255,河南,漯河,联通,6
220.202.88.0,220.202.88.255,河南,三门峡,联通,6
220.202.89.0,220.202.89.255,河南,鹤壁,联通,6
220.202.90.0,220.202.91.255,河南,济源,联通,6
220.202.92.0,220.202.92.255,河南,周口,联通,6
220.202.93.0,220.202.93.255,河南,许昌,联通,6
220.202.94.0,220.202.94.255,河南,驻马店,联通,6
220.202.95.0,220.202.95.255,河南,安阳,联通,6
220.202.96.0,220.202.159.255,湖南,长沙,联通,6
220.202.160.0,220.202.165.255,湖南,衡阳,联通,6
220.202.166.0,220.202.175.255,湖南,长沙,联通,6
220.202.176.0,220.202.183.255,湖南,岳阳,联通,6
220.202.184.0,220.202.191.255,湖南,常德,联通,6
220.202.192.0,220.202.199.255,湖南,湘潭,联通,6
220.202.200.0,220.202.207.255,湖南,益阳,联通,6
220.202.208.0,220.202.211.255,湖南,邵阳,联通,6
220.202.212.0,220.202.219.255,湖南,,联通,6
220.202.220.0,220.202.223.255,湖南,怀化,联通,6
220.202.224.0,220.202.239.255,湖南,,联通,6
220.202.240.0,220.202.241.255,湖南,郴州,联通,6
220.202.242.0,220.202.243.255,湖南,娄底,联通,6
220.202.244.0,220.202.245.255,湖南,张家界,联通,6
220.202.246.0,220.202.247.255,湖南,湘西,联通,6
220.202.248.0,220.202.250.255,湖南,永州,联通,6
220.202.251.0,220.202.255.255,湖南,,联通,6
220.203.0.0,220.203.3.255,江西,南昌,联通,6
220.203.4.0,220.203.31.255,江西,,联通,6
220.203.32.0,220.203.38.255,湖北,,联通,6
220.203.39.0,220.203.39.255,江西,,联通,6
220.203.40.0,220.203.43.255,湖北,随州,联通,6
220.203.44.0,220.203.50.40,湖北,,联通,6
220.203.50.41,220.203.51.255,湖北,黄冈,联通,6
220.203.52.0,220.203.56.255,湖北,,联通,6
220.203.57.0,220.203.57.255,湖北,荆门,联通,6
220.203.58.0,220.203.63.255,湖北,,联通,6
220.203.64.0,220.203.217.255,中国,,联通,5
220.203.218.0,220.203.218.255,北京,,联通,6
220.203.219.0,220.203.219.255,上海,,联通,6
220.203.220.0,220.203.220.255,中国,,联通,5
220.203.221.0,220.203.221.255,陕西,西安,联通,6
220.203.222.0,220.203.222.255,山东,济南,联通,6
220.203.223.0,220.203.223.255,河北,石家庄,联通,6
220.203.224.0,220.203.224.255,广东,深圳,联通,6
220.203.225.0,220.203.225.255,浙江,杭州,联通,6
220.203.226.0,220.203.226.255,湖南,长沙,联通,6
220.203.227.0,220.203.227.255,宁夏,银川,联通,6
220.203.228.0,220.203.228.255,云南,昆明,联通,6
220.203.229.0,220.203.229.255,辽宁,沈阳,联通,6
220.203.230.0,220.204.107.255,中国,,联通,5
220.204.108.0,220.204.108.255,江西,赣州,联通,6
220.204.109.0,220.204.255.255,中国,,联通,5
220.205.0.0,220.205.31.255,上海,,联通,6
220.205.32.0,220.205.39.255,四川,成都,联通,6
220.205.40.0,220.205.63.255,北京,,联通,6
220.205.64.0,220.205.73.255,河北,,联通,6
220.205.74.0,220.205.77.255,陕西,,联通,6
220.205.78.0,220.205.81.255,天津,,联通,6
220.205.82.0,220.205.84.255,内蒙古,,联通,6
220.205.85.0,220.205.88.255,甘肃,,联通,6
220.205.89.0,220.205.89.255,青海,,联通,6
220.205.90.0,220.205.103.255,广东,广州,联通,6
220.205.104.0,220.205.109.255,福建,,联通,6
220.205.110.0,220.205.113.255,河南,,联通,6
220.205.114.0,220.205.115.255,宁夏,,联通,6
220.205.116.0,220.205.118.255,北京,,电信,6
220.205.119.0,220.205.119.255,贵州,,联通,6
220.205.120.0,220.205.123.255,安徽,,联通,6
220.205.124.0,220.205.135.255,山东,,联通,6
220.205.136.0,220.205.159.255,北京,,联通,6
220.205.160.0,220.205.171.255,浙江,,联通,6
220.205.172.0,220.205.175.255,四川,,联通,6
220.205.176.0,220.205.183.255,湖南,,联通,6
220.205.184.0,220.205.207.255,广东,广州,联通,6
220.205.208.0,220.205.208.255,北京,,电信,6
220.205.209.0,220.205.223.255,浙江,,联通,6
220.205.224.0,220.205.231.255,湖北,,联通,6
220.205.232.0,220.206.191.255,北京,,电信,6
220.206.192.0,220.206.195.255,北京,,联通,6
220.206.196.0,220.206.199.255,上海,,联通,6
220.206.200.0,220.206.211.255,北京,,电信,6
220.206.212.0,220.206.212.255,天津,,联通,6
220.206.213.0,220.206.234.255,北京,,电信,6
220.206.235.0,220.206.238.255,浙江,杭州,联通,6
220.206.239.0,220.206.239.255,福建,,联通,6
220.206.240.0,220.206.245.255,北京,,电信,6
220.206.246.0,220.206.246.255,北京,,联通,6
220.206.247.0,220.206.255.255,北京,,电信,6
220.207.0.0,220.207.3.255,北京,,联通,6
220.207.4.0,220.207.7.255,广西,南宁,联通,6
220.207.8.0,220.207.23.255,上海,,联通,6
220.207.24.0,220.207.47.255,广东,广州,联通,6
220.207.48.0,220.207.55.255,广东,深圳,联通,6
220.207.56.0,220.207.67.255,福建,,联通,6
220.207.68.0,220.207.75.255,北京,,联通,6
220.207.76.0,220.207.79.255,河南,,联通,6
220.207.80.0,220.207.95.255,北京,,联通,6
220.207.96.0,220.207.111.255,江苏,南京,联通,6
220.207.112.0,220.207.127.255,浙江,杭州,联通,6
220.207.128.0,220.207.131.255,陕西,西安,联通,6
220.207.132.0,220.207.135.255,山西,太原,联通,6
220.207.136.0,220.207.139.255,湖北,武汉,联通,6
220.207.140.0,220.207.147.255,河南,郑州,联通,6
220.207.148.0,220.207.151.255,上海,,联通,6
220.207.152.0,220.207.159.255,湖北,荆州,联通,6
220.207.160.0,220.207.167.255,广东,广州,联通,6
220.207.168.0,220.207.175.255,四川,,联通,6
220.207.176.0,220.207.179.255,北京,,联通,6
220.207.180.0,220.207.181.255,海南,,联通,6
220.207.182.0,220.207.183.255,山西,,联通,6
220.207.184.0,220.207.187.255,黑龙江,哈尔滨,联通,6
220.207.188.0,220.207.191.255,云南,,联通,6
220.207.192.0,220.207.207.255,山东,,联通,6
220.207.208.0,220.207.211.255,辽宁,,联通,6
220.207.212.0,220.207.219.255,广东,广州,联通,6
220.207.220.0,220.207.227.255,湖南,,联通,6
220.207.228.0,220.207.233.255,重庆,,联通,6
220.207.234.0,220.207.239.255,上海,,联通,6
220.207.240.0,220.207.241.255,山西,,联通,6
220.207.242.0,220.207.243.255,西藏,,联通,6
220.207.244.0,220.207.244.255,广西,,联通,6
220.207.245.0,220.207.245.255,西藏,,联通,6
220.207.246.0,220.207.251.255,上海,,联通,6
220.207.252.0,220.207.252.255,云南,,联通,6
220.207.253.0,220.207.253.255,云南,昆明,联通,6
220.207.254.0,220.207.255.255,中国,,铁通,5
220.228.0.0,220.229.255.255,台湾,,其它,6
220.231.0.0,220.231.63.255,北京,,其它,6
220.231.128.0,220.231.141.63,广东,深圳,长城宽带,8
220.231.141.64,220.231.141.79,广东,东莞,长城宽带,8
220.231.141.80,220.231.143.255,广东,深圳,长城宽带,8
220.231.144.0,220.231.255.255,广东,深圳,电信,6
220.232.64.0,220.232.127.255,上海,,广电网,6
220.232.128.0,220.232.255.255,香港,,其它,6
220.234.0.0,220.234.255.255,上海,,其它,8
220.241.0.0,220.241.255.255,香港,,其它,6
220.242.0.0,220.242.3.255,广东,江门,其它,6
220.242.4.0,220.242.5.255,广东,珠海,其它,6
220.242.6.0,220.242.7.255,广东,佛山,其它,6
220.242.8.0,220.242.30.255,广东,广州,其它,6
220.242.31.0,220.242.31.255,广东,深圳,其它,6
220.242.32.0,220.242.47.255,广东,佛山,其它,6
220.242.48.0,220.242.48.255,江西,南昌,电信,6
220.242.49.0,220.242.74.255,广东,佛山,其它,6
220.242.75.0,220.242.76.255,广东,江门,其它,6
220.242.77.0,220.242.79.255,广东,广州,其它,6
220.242.80.0,220.242.87.255,广东,佛山,其它,6
220.242.88.0,220.242.91.255,广东,湛江,其它,6
220.242.92.0,220.242.95.255,广东,佛山,其它,6
220.242.96.0,220.242.127.255,广东,广州,其它,6
220.242.128.0,220.242.133.255,广东,广州,铁通,6
220.242.134.0,220.242.134.255,广东,东莞,铁通,6
220.242.135.0,220.242.255.255,广东,广州,铁通,6
220.243.0.0,220.243.19.255,广东,广州,其它,6
220.243.20.0,220.243.31.255,广东,广州,铁通,6
220.243.32.0,220.243.71.255,广东,广州,其它,6
220.243.72.0,220.243.79.255,广东,佛山,其它,6
220.243.80.0,220.243.82.255,广东,广州,铁通,6
220.243.83.0,220.243.86.255,广东,潮州,铁通,6
220.243.87.0,220.243.95.255,广东,广州,铁通,6
220.243.96.0,220.243.96.255,广东,茂名,铁通,6
220.243.97.0,220.243.98.255,广东,广州,铁通,6
220.243.99.0,220.243.119.255,广东,茂名,铁通,6
220.243.120.0,220.243.127.255,广东,江门,铁通,6
220.243.128.0,220.243.159.255,重庆,,电信,6
220.243.160.0,220.243.255.255,广东,惠州,电信,6
220.246.0.0,220.246.234.105,香港,,其它,6
220.246.234.106,220.246.234.106,安徽,合肥,长城宽带,8
220.246.234.107,220.246.255.255,香港,,其它,6
220.247.128.0,220.247.131.255,台湾,,其它,4
220.247.136.0,220.247.143.255,福建,,电信,4
220.248.0.0,220.248.127.255,上海,,联通,6
220.248.128.0,220.248.159.255,四川,成都,联通,6
220.248.160.0,220.248.166.255,湖南,长沙,联通,6
220.248.167.0,220.248.167.255,湖南,常德,联通,7
220.248.168.0,220.248.168.255,湖南,长沙,联通,6
220.248.169.0,220.248.169.255,湖南,邵阳,联通,6
220.248.170.0,220.248.170.255,湖南,长沙,联通,6
220.248.171.0,220.248.171.127,湖南,邵阳,联通,7
220.248.171.128,220.248.171.191,湖南,长沙,联通,6
220.248.171.192,220.248.171.255,湖南,邵阳,联通,6
220.248.172.0,220.248.178.255,湖南,常德,联通,6
220.248.179.0,220.248.179.255,湖南,娄底,联通,6
220.248.180.0,220.248.183.255,湖南,长沙,联通,6
220.248.184.0,220.248.187.255,湖南,常德,联通,6
220.248.188.0,220.248.188.255,湖南,怀化,联通,6
220.248.189.0,220.248.191.255,湖南,长沙,联通,6
220.248.192.0,220.248.199.63,江西,南昌,联通,6
220.248.199.64,220.248.199.80,江西,南昌,长城宽带,8
220.248.199.81,220.248.200.23,江西,南昌,联通,7
220.248.200.24,220.248.200.31,江西,南昌,长城宽带,8
220.248.200.32,220.248.201.207,江西,南昌,联通,7
220.248.201.208,220.248.201.219,江西,南昌,长城宽带,8
220.248.201.220,220.248.210.111,江西,南昌,联通,6
220.248.210.112,220.248.210.119,江西,南昌,长城宽带,8
220.248.210.120,220.248.212.239,江西,南昌,联通,6
220.248.212.240,220.248.212.255,江西,南昌,长城宽带,8
220.248.213.0,220.248.216.255,江西,南昌,联通,6
220.248.217.0,220.248.217.63,江西,南昌,长城宽带,8
220.248.217.64,220.248.220.219,江西,南昌,联通,6
220.248.220.220,220.248.220.223,江西,南昌,长城宽带,8
220.248.220.224,220.248.222.255,江西,南昌,联通,6
220.248.223.0,220.248.223.255,江西,赣州,联通,6
220.248.224.0,220.248.225.127,安徽,合肥,联通,6
220.248.225.128,220.248.225.255,安徽,芜湖,联通,6
220.248.226.0,220.248.227.255,安徽,合肥,联通,6
220.248.228.0,220.248.229.47,安徽,淮北,联通,6
220.248.229.48,220.248.229.55,安徽,淮北,铁通,6
220.248.229.56,220.248.229.255,安徽,淮北,联通,6
220.248.230.0,220.248.240.255,安徽,合肥,联通,6
220.248.241.0,220.248.241.255,安徽,铜陵,联通,7
220.248.242.0,220.248.242.255,安徽,亳州,联通,6
220.248.243.0,220.248.247.255,安徽,合肥,联通,6
220.248.248.0,220.248.248.255,安徽,亳州,联通,6
220.248.249.0,220.248.255.255,安徽,合肥,联通,6
220.249.0.0,220.249.63.255,北京,,联通,6
220.249.64.0,220.249.94.255,湖北,武汉,联通,7
220.249.95.0,220.249.95.63,湖北,十堰,联通,6
220.249.95.64,220.249.95.127,湖北,荆门,联通,6
220.249.95.128,220.249.95.159,湖北,襄樊,联通,6
220.249.95.160,220.249.95.255,湖北,荆门,联通,6
220.249.96.0,220.249.99.255,湖北,武汉,教育网,6
220.249.100.0,220.249.101.255,湖北,襄樊,联通,6
220.249.102.0,220.249.119.255,湖北,武汉,联通,7
220.249.120.0,220.249.120.255,湖北,黄冈,联通,6
220.249.121.0,220.249.121.255,湖北,咸宁,联通,6
220.249.122.0,220.249.122.255,湖北,仙桃,联通,6
220.249.123.0,220.249.123.255,湖北,潜江,联通,6
220.249.124.0,220.249.124.255,湖北,荆门,联通,6
220.249.125.0,220.249.125.255,湖北,鄂州,联通,6
220.249.126.0,220.249.126.255,湖北,黄冈,联通,6
220.249.127.0,220.249.127.255,湖北,孝感,联通,6
220.249.128.0,220.249.143.255,福建,宁德,联通,6
220.249.144.0,220.249.145.255,福建,莆田,联通,6
220.249.146.0,220.249.159.255,福建,南平,联通,7
220.249.160.0,220.249.191.255,福建,福州,联通,7
220.249.192.0,220.249.195.255,广东,江门,联通,7
220.249.196.0,220.249.199.255,广东,广州,联通,6
220.249.200.0,220.249.201.255,广东,佛山,联通,6
220.249.202.0,220.249.203.255,广东,广州,联通,6
220.249.204.0,220.249.215.255,广东,汕头,联通,6
220.249.216.0,220.249.239.255,广东,广州,联通,6
220.249.240.0,220.249.255.255,广东,深圳,联通,7
220.250.0.0,220.250.43.255,福建,福州,联通,7
220.250.44.0,220.250.44.255,福建,福州,长城宽带,6
220.250.45.0,220.250.46.255,福建,泉州,长城宽带,6
